Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Industry
2020-08-26,57.380001068115234,58.15999984741211,56.9466667175293,57.913333892822266,52.76990509033203,1654650.0,PCAR,Industrials
2020-08-27,58.29333114624024,58.36666870117188,57.31333160400391,57.5533332824707,52.44187927246094,1658550.0,PCAR,Industrials
2020-08-28,57.393333435058594,57.66666793823242,57.01333236694336,57.65999984741211,52.53907012939453,1724850.0,PCAR,Industrials
2020-08-31,57.31333160400391,57.77999877929688,57.12666702270508,57.22666549682617,52.14422225952149,2153400.0,PCAR,Industrials
2020-09-01,57.31999969482422,58.08666610717773,56.67333221435547,58.03333282470703,52.87924575805664,2595600.0,PCAR,Industrials
2020-09-02,58.026668548583984,58.79999923706055,58.026668548583984,58.58666610717773,53.3834342956543,2302050.0,PCAR,Industrials
2020-09-03,59.2400016784668,59.35333251953125,56.526668548583984,56.96666717529297,51.90731430053711,2415900.0,PCAR,Industrials
2020-09-04,57.59333419799805,57.8466682434082,56.67333221435547,57.08000183105469,52.01058197021485,2235600.0,PCAR,Industrials
2020-09-08,56.54666519165039,56.82666778564453,55.573333740234375,55.65999984741211,50.71669387817383,2628750.0,PCAR,Industrials
2020-09-09,55.91999816894531,57.00666809082031,55.70000076293945,56.63999938964844,51.60966491699219,3193950.0,PCAR,Industrials
2020-09-10,56.36000061035156,57.08666610717773,54.90666580200195,55.22666549682617,50.32184982299805,2123700.0,PCAR,Industrials
2020-09-11,55.36666870117188,56.1533317565918,55.26666641235352,55.926666259765625,50.95967102050781,4264350.0,PCAR,Industrials
2020-09-14,56.426666259765625,57.72666549682617,56.133331298828125,57.573333740234375,52.460105895996094,2327250.0,PCAR,Industrials
2020-09-15,57.59333419799805,57.98666763305664,57.106666564941406,57.18000030517578,52.10170364379883,2614500.0,PCAR,Industrials
2020-09-16,57.8466682434082,58.19333267211914,57.23333358764648,57.61333465576172,52.496543884277344,1993200.0,PCAR,Industrials
2020-09-17,56.69333267211914,57.93333435058594,56.1533317565918,57.2400016784668,52.156368255615234,2432550.0,PCAR,Industrials
2020-09-18,57.29333114624024,57.49333190917969,55.98666763305664,56.15999984741211,51.17228317260742,3355650.0,PCAR,Industrials
2020-09-21,55.606666564941406,55.720001220703125,53.573333740234375,54.573333740234375,49.72654342651367,2498700.0,PCAR,Industrials
2020-09-22,54.31999969482422,55.4466667175293,53.97999954223633,54.893333435058594,50.01811599731445,2013750.0,PCAR,Industrials
2020-09-23,55.0533332824707,55.70000076293945,54.11333465576172,54.40666580200195,49.574668884277344,2198550.0,PCAR,Industrials
2020-09-24,54.16666793823242,55.46666717529297,53.606666564941406,54.77333450317383,49.90877532958984,1640700.0,PCAR,Industrials
2020-09-25,55.026668548583984,56.06666564941406,54.540000915527344,55.686668395996094,50.74100112915039,1789350.0,PCAR,Industrials
2020-09-28,56.4466667175293,57.76666641235352,56.4466667175293,57.70000076293945,52.57551956176758,2382450.0,PCAR,Industrials
2020-09-29,57.50666809082031,58.133331298828125,57.186668395996094,57.43333435058594,52.33253479003906,1680000.0,PCAR,Industrials
2020-09-30,57.686668395996094,58.46666717529297,56.45333480834961,56.85333251953125,51.804046630859375,2976900.0,PCAR,Industrials
2020-10-01,57.34000015258789,57.47999954223633,55.706668853759766,56.32666778564453,51.32415008544922,1704000.0,PCAR,Industrials
2020-10-02,55.70000076293945,57.22666549682617,55.23333358764648,56.65999984741211,51.62788391113281,1558350.0,PCAR,Industrials
2020-10-05,57.28666687011719,58.95333480834961,57.119998931884766,58.72666549682617,53.511009216308594,1793850.0,PCAR,Industrials
2020-10-06,58.720001220703125,59.900001525878906,58.29999923706055,58.45333480834961,53.2619514465332,1879800.0,PCAR,Industrials
2020-10-07,59.18000030517578,60.0,58.913333892822266,59.926666259765625,54.60443115234375,1590150.0,PCAR,Industrials
2020-10-08,59.7400016784668,59.973331451416016,58.66666793823242,59.959999084472656,54.63479995727539,1169250.0,PCAR,Industrials
2020-10-09,60.0,60.63999938964844,59.220001220703125,59.47999954223633,54.19743347167969,2756400.0,PCAR,Industrials
2020-10-12,60.14666748046875,60.18000030517578,59.41999816894531,59.85333251953125,54.53761291503906,2619450.0,PCAR,Industrials
2020-10-13,59.29333114624024,59.93333435058594,58.400001525878906,59.026668548583984,53.78437042236328,2500650.0,PCAR,Industrials
2020-10-14,58.84000015258789,60.0,58.84000015258789,59.31333160400391,54.04556274414063,1774200.0,PCAR,Industrials
2020-10-15,58.6533317565918,59.49333190917969,58.573333740234375,59.43999862670898,54.16098403930664,1392000.0,PCAR,Industrials
2020-10-16,59.7400016784668,60.88666534423828,58.633331298828125,59.959999084472656,54.63479995727539,2877300.0,PCAR,Industrials
2020-10-19,59.97999954223633,61.06666564941406,59.97999954223633,60.706668853759766,55.31515502929688,3894300.0,PCAR,Industrials
2020-10-20,60.91999816894531,61.33333206176758,59.33333206176758,60.22666549682617,54.87778091430664,5893350.0,PCAR,Industrials
2020-10-21,60.060001373291016,61.186668395996094,60.01333236694336,60.606666564941406,55.22403717041016,3807900.0,PCAR,Industrials
2020-10-22,61.3466682434082,61.6533317565918,60.400001525878906,61.12666702270508,55.69786071777344,2595150.0,PCAR,Industrials
2020-10-23,61.380001068115234,61.973331451416016,61.15999984741211,61.7599983215332,56.27493667602539,2334600.0,PCAR,Industrials
2020-10-26,60.84000015258789,60.9466667175293,59.65999984741211,60.380001068115234,55.01750183105469,2845200.0,PCAR,Industrials
2020-10-27,60.50666809082031,60.926666259765625,58.913333892822266,58.96666717529297,53.72969818115234,2009400.0,PCAR,Industrials
2020-10-28,57.86000061035156,58.3466682434082,56.59333419799805,56.59333419799805,51.567138671875,2782650.0,PCAR,Industrials
2020-10-29,56.43333435058594,57.720001220703125,56.14666748046875,57.11333465576172,52.040958404541016,1892550.0,PCAR,Industrials
2020-10-30,56.70000076293945,57.25333404541016,56.24666595458984,56.91999816894531,51.86479568481445,2036700.0,PCAR,Industrials
2020-11-02,57.76666641235352,59.27333450317383,57.58666610717773,59.220001220703125,53.96052169799805,2248050.0,PCAR,Industrials
2020-11-03,60.060001373291016,61.5533332824707,59.686668395996094,61.186668395996094,55.75252532958984,2461350.0,PCAR,Industrials
2020-11-04,61.81333160400391,62.20000076293945,59.073333740234375,59.16666793823242,53.91192626953125,2282100.0,PCAR,Industrials
2020-11-05,59.46666717529297,60.87333297729492,58.72666549682617,60.40666580200195,55.04179382324219,1827750.0,PCAR,Industrials
2020-11-06,61.08666610717773,61.08666610717773,59.77999877929688,60.060001373291016,54.725921630859375,1696800.0,PCAR,Industrials
2020-11-09,63.33333206176758,63.880001068115234,60.28666687011719,60.400001525878906,55.23190689086914,3680550.0,PCAR,Industrials
2020-11-10,59.926666259765625,61.7400016784668,59.79333114624024,60.74666595458984,55.54890823364258,3037200.0,PCAR,Industrials
2020-11-11,61.15999984741211,61.2599983215332,59.74666595458984,60.11333465576172,54.96977615356445,2242650.0,PCAR,Industrials
2020-11-12,59.83333206176758,60.09999847412109,58.9466667175293,59.32666778564453,54.25041580200195,1984200.0,PCAR,Industrials
2020-11-13,59.88666534423828,60.119998931884766,59.35333251953125,59.93999862670898,54.81127548217773,1906650.0,PCAR,Industrials
2020-11-16,60.400001525878906,60.84000015258789,58.66666793823242,59.9466667175293,54.81736755371094,2078850.0,PCAR,Industrials
2020-11-17,59.59333419799805,59.59333419799805,58.686668395996094,59.21333312988281,54.14677810668945,1605750.0,PCAR,Industrials
2020-11-18,59.62666702270508,60.633331298828125,58.926666259765625,59.893333435058594,54.76860427856445,1549500.0,PCAR,Industrials
2020-11-19,59.52000045776367,60.1533317565918,58.68000030517578,60.026668548583984,54.89051818847656,1533300.0,PCAR,Industrials
2020-11-20,58.76666641235352,59.86666870117188,58.50666809082031,59.186668395996094,54.12239837646485,2490450.0,PCAR,Industrials
2020-11-23,60.48666763305664,60.48666763305664,59.0,59.706668853759766,54.59789657592773,1716300.0,PCAR,Industrials
2020-11-24,59.220001220703125,60.54666519165039,59.220001220703125,60.27333450317383,55.1160888671875,2967150.0,PCAR,Industrials
2020-11-25,60.393333435058594,60.51333236694336,59.03333282470703,59.21333312988281,54.14677810668945,1957050.0,PCAR,Industrials
2020-11-27,59.23333358764648,59.78666687011719,58.380001068115234,58.49333190917969,53.48838806152344,885600.0,PCAR,Industrials
2020-11-30,58.15999984741211,58.59999847412109,57.58000183105469,58.040000915527344,53.0738410949707,3139650.0,PCAR,Industrials
2020-12-01,58.633331298828125,59.25333404541016,58.17333221435547,58.186668395996094,53.20796585083008,2130000.0,PCAR,Industrials
2020-12-02,58.0,58.66666793823242,57.68000030517578,58.09999847412109,53.12870788574219,1891200.0,PCAR,Industrials
2020-12-03,58.060001373291016,58.36666870117188,57.38666534423828,57.5,52.58004379272461,3105450.0,PCAR,Industrials
2020-12-04,57.5533332824707,58.2599983215332,57.133331298828125,57.79999923706055,52.85437774658203,3064050.0,PCAR,Industrials
2020-12-07,57.606666564941406,57.87333297729492,57.16666793823242,57.540000915527344,52.61662673950195,2357850.0,PCAR,Industrials
2020-12-08,57.43999862670898,57.90666580200195,57.40666580200195,57.606666564941406,52.677581787109375,1327800.0,PCAR,Industrials
2020-12-09,57.606666564941406,58.393333435058594,57.40666580200195,58.25333404541016,53.268924713134766,2576400.0,PCAR,Industrials
2020-12-10,57.82666778564453,58.09333419799805,57.00666809082031,57.16666793823242,52.275238037109375,1553700.0,PCAR,Industrials
2020-12-11,56.61333465576172,57.28666687011719,56.45333480834961,56.973331451416016,52.09843826293945,1697700.0,PCAR,Industrials
2020-12-14,57.11333465576172,57.619998931884766,56.25333404541016,56.30666732788086,51.48881530761719,1634100.0,PCAR,Industrials
2020-12-15,57.43999862670898,58.3466682434082,57.09333419799805,58.19333267211914,53.21406173706055,2591850.0,PCAR,Industrials
2020-12-16,57.9466667175293,58.38666534423828,57.73333358764648,57.926666259765625,52.97020721435547,2119050.0,PCAR,Industrials
2020-12-17,57.6533317565918,57.913333892822266,56.77333450317383,57.18000030517578,52.71208190917969,2556450.0,PCAR,Industrials
2020-12-18,57.51333236694336,57.71333312988281,56.66666793823242,57.34000015258789,52.85957717895508,5576550.0,PCAR,Industrials
2020-12-21,56.46666717529297,57.45333480834961,56.04666519165039,57.23333358764648,52.76124954223633,1786200.0,PCAR,Industrials
2020-12-22,57.12666702270508,57.133331298828125,56.43999862670898,56.58000183105469,52.158973693847656,1375500.0,PCAR,Industrials
2020-12-23,56.68000030517578,57.0,56.45333480834961,56.72666549682617,52.29417037963867,1427100.0,PCAR,Industrials
2020-12-24,56.93333435058594,57.46666717529297,56.66666793823242,57.40666580200195,52.9210319519043,559500.0,PCAR,Industrials
2020-12-28,57.82666778564453,57.98666763305664,56.91999816894531,57.0533332824707,52.595314025878906,880200.0,PCAR,Industrials
2020-12-29,57.34000015258789,57.59999847412109,56.20000076293945,56.880001068115234,52.435523986816406,1276350.0,PCAR,Industrials
2020-12-30,57.0533332824707,57.38666534423828,56.77999877929688,57.24666595458984,52.77354049682617,842400.0,PCAR,Industrials
2020-12-31,57.03333282470703,57.56666564941406,56.88666534423828,57.52000045776367,53.02552032470703,1319700.0,PCAR,Industrials
2021-01-04,57.7400016784668,58.24666595458984,56.18000030517578,56.47999954223633,52.06678009033203,2526300.0,PCAR,Industrials
2021-01-05,56.473331451416016,57.119998931884766,56.1533317565918,56.96666717529297,52.51542282104492,1727250.0,PCAR,Industrials
2021-01-06,57.14666748046875,59.95333480834961,56.913333892822266,59.206668853759766,54.58039474487305,3052950.0,PCAR,Industrials
2021-01-07,58.526668548583984,59.88666534423828,58.46666717529297,58.93333435058594,54.32841491699219,2577900.0,PCAR,Industrials
2021-01-08,59.11333465576172,59.29999923706055,57.73333358764648,58.53333282470703,53.95967483520508,1901250.0,PCAR,Industrials
2021-01-11,58.3466682434082,58.8466682434082,58.04666519165039,58.81333160400391,54.21778869628906,1252800.0,PCAR,Industrials
2021-01-12,58.96666717529297,59.77333450317383,58.4466667175293,59.63999938964844,54.97986602783203,1445850.0,PCAR,Industrials
2021-01-13,59.82666778564453,59.93333435058594,58.75333404541016,59.29999923706055,54.66643524169922,1736400.0,PCAR,Industrials
2021-01-14,59.33333206176758,59.91999816894531,59.15999984741211,59.50666809082031,54.8569450378418,1377150.0,PCAR,Industrials
2021-01-15,59.1533317565918,59.1533317565918,57.58666610717773,58.77333450317383,54.18091583251953,1810200.0,PCAR,Industrials
2021-01-19,58.77999877929688,59.720001220703125,58.65999984741211,59.473331451416016,54.82622146606445,1940700.0,PCAR,Industrials
2021-01-20,61.2599983215332,61.96666717529297,59.46666717529297,59.59333419799805,54.93684387207031,3984600.0,PCAR,Industrials
2021-01-21,61.9466667175293,68.7933349609375,61.25333404541016,65.82666778564453,60.68312072753906,12132150.0,PCAR,Industrials
2021-01-22,65.36666870117188,67.16666412353516,64.87999725341797,65.9000015258789,60.75072479248047,5181750.0,PCAR,Industrials
2021-01-25,67.33333587646484,67.86000061035156,65.1066665649414,65.2933349609375,60.19145965576172,4620750.0,PCAR,Industrials
2021-01-26,63.913333892822266,65.43333435058594,62.72666549682617,65.2066650390625,60.111572265625,4657500.0,PCAR,Industrials
2021-01-27,64.43333435058594,65.6866683959961,63.38666534423828,64.26667022705078,59.24502182006836,4785600.0,PCAR,Industrials
2021-01-28,64.95999908447266,65.93333435058594,62.31333160400391,62.36666870117188,57.49347686767578,3852000.0,PCAR,Industrials
2021-01-29,61.893333435058594,62.49333190917969,59.79333114624024,60.81333160400391,56.06151580810547,4598250.0,PCAR,Industrials
2021-02-01,61.20000076293945,61.45333480834961,60.36666870117188,60.78666687011719,56.03694152832031,2766000.0,PCAR,Industrials
2021-02-02,61.5,61.54666519165039,60.03333282470703,61.2599983215332,56.47327423095703,3072600.0,PCAR,Industrials
2021-02-03,61.93333435058594,64.07333374023438,61.49333190917969,63.77999877929688,58.7963752746582,4891050.0,PCAR,Industrials
2021-02-04,64.76000213623047,65.32666778564453,63.86666870117188,64.73332977294922,59.67522048950195,3530100.0,PCAR,Industrials
2021-02-05,65.06666564941406,65.58000183105469,64.09333038330078,64.38666534423828,59.35563278198242,2593800.0,PCAR,Industrials
2021-02-08,64.92666625976562,64.92666625976562,63.88666534423828,64.51333618164062,59.67011260986328,1816050.0,PCAR,Industrials
2021-02-09,64.73999786376953,66.45999908447266,64.02666473388672,66.27333068847656,61.29799270629883,3751800.0,PCAR,Industrials
2021-02-10,66.87333679199219,67.5999984741211,65.74666595458984,66.4000015258789,61.41514205932617,2280000.0,PCAR,Industrials
2021-02-11,66.65333557128906,66.81999969482422,64.38666534423828,65.73332977294922,60.798526763916016,1911600.0,PCAR,Industrials
2021-02-12,65.63333129882812,66.04666900634766,64.33999633789062,65.33333587646484,60.42856216430664,1953450.0,PCAR,Industrials
2021-02-16,65.78666687011719,65.91999816894531,64.17333221435547,64.75333404541016,59.89209747314453,2354100.0,PCAR,Industrials
2021-02-17,64.1066665649414,64.42666625976562,63.02000045776367,64.03333282470703,59.22614669799805,1953000.0,PCAR,Industrials
2021-02-18,63.573333740234375,63.720001220703125,62.27999877929688,63.23333358764648,58.486209869384766,2066850.0,PCAR,Industrials
2021-02-19,63.31999969482422,64.13333129882812,63.01333236694336,63.459999084472656,58.69585418701172,2233800.0,PCAR,Industrials
2021-02-22,63.33333206176758,63.71333312988281,62.459999084472656,63.119998931884766,58.38138198852539,2297400.0,PCAR,Industrials
2021-02-23,62.73333358764648,63.026668548583984,60.900001525878906,62.220001220703125,57.5489501953125,3315900.0,PCAR,Industrials
2021-02-24,61.0533332824707,62.93999862670898,61.040000915527344,62.85333251953125,58.13473510742188,3005850.0,PCAR,Industrials
2021-02-25,62.73333358764648,63.19333267211914,61.43333435058594,61.81333160400391,57.17280578613281,2022750.0,PCAR,Industrials
2021-02-26,61.893333435058594,62.133331298828125,60.560001373291016,60.65999984741211,56.10606002807617,4063350.0,PCAR,Industrials
2021-03-01,61.22666549682617,63.20000076293945,61.03333282470703,62.47999954223633,57.7894287109375,3041400.0,PCAR,Industrials
2021-03-02,62.71333312988281,63.133331298828125,61.880001068115234,62.78666687011719,58.07307052612305,3070500.0,PCAR,Industrials
2021-03-03,62.43999862670898,64.3133316040039,62.20000076293945,63.49333190917969,58.7266845703125,3019500.0,PCAR,Industrials
2021-03-04,63.26666641235352,64.03333282470703,60.91999816894531,61.59999847412109,56.97548675537109,3377400.0,PCAR,Industrials
2021-03-05,62.2400016784668,62.90666580200195,60.09999847412109,62.76666641235352,58.05457305908203,2965800.0,PCAR,Industrials
2021-03-08,62.16666793823242,63.206668853759766,61.606666564941406,62.29333114624024,57.61677551269531,2634150.0,PCAR,Industrials
2021-03-09,62.98666763305664,64.62666320800781,62.53333282470703,63.48666763305664,58.72052001953125,4378650.0,PCAR,Industrials
2021-03-10,64.15333557128906,65.06666564941406,63.880001068115234,64.3933334350586,59.55912780761719,2663400.0,PCAR,Industrials
2021-03-11,64.83333587646484,65.50666809082031,64.35333251953125,65.16666412353516,60.2744026184082,2427600.0,PCAR,Industrials
2021-03-12,65.13333129882812,65.19999694824219,64.05332946777344,64.63333129882812,59.78110122680664,2241000.0,PCAR,Industrials
2021-03-15,64.6066665649414,66.31999969482422,64.46666717529297,66.2933349609375,61.31649017333984,2262450.0,PCAR,Industrials
2021-03-16,66.0,66.27333068847656,63.61333465576172,63.79333114624024,59.0041618347168,1913250.0,PCAR,Industrials
2021-03-17,63.540000915527344,64.54000091552734,63.14666748046875,64.11333465576172,59.30015182495117,1732800.0,PCAR,Industrials
2021-03-18,63.72666549682617,64.82666778564453,63.18000030517578,63.413333892822266,58.65269470214844,2800950.0,PCAR,Industrials
2021-03-19,63.686668395996094,63.9466667175293,62.426666259765625,63.37333297729492,58.61569213867188,4708650.0,PCAR,Industrials
2021-03-22,63.026668548583984,63.81333160400391,62.29333114624024,62.38666534423828,57.70310592651367,2431800.0,PCAR,Industrials
2021-03-23,61.32666778564453,62.08000183105469,60.52000045776367,60.77999877929688,56.21705627441406,2679750.0,PCAR,Industrials
2021-03-24,60.72666549682617,61.63999938964844,60.43333435058594,60.459999084472656,55.92107391357422,2153550.0,PCAR,Industrials
2021-03-25,60.68000030517578,61.83333206176758,59.7400016784668,61.51333236694336,56.89533233642578,3183900.0,PCAR,Industrials
2021-03-26,61.5,62.52000045776367,61.31333160400391,62.45333480834961,57.76476287841797,2301450.0,PCAR,Industrials
2021-03-29,62.46666717529297,62.893333435058594,61.53333282470703,62.12666702270508,57.46261978149414,2502600.0,PCAR,Industrials
2021-03-30,61.900001525878906,62.45333480834961,61.720001220703125,62.21333312988281,57.54277801513672,1815900.0,PCAR,Industrials
2021-03-31,62.70000076293945,62.900001525878906,61.6533317565918,61.9466667175293,57.29613494873047,3570300.0,PCAR,Industrials
2021-04-01,61.88666534423828,62.400001525878906,60.900001525878906,61.35333251953125,56.747344970703125,2433300.0,PCAR,Industrials
2021-04-05,61.96666717529297,62.80666732788086,61.74666595458984,62.63999938964844,57.93741226196289,2564550.0,PCAR,Industrials
2021-04-06,61.560001373291016,62.62666702270508,61.36000061035156,61.900001525878906,57.25297164916992,2617950.0,PCAR,Industrials
2021-04-07,61.7599983215332,62.14666748046875,61.58000183105469,61.64666748046875,57.018653869628906,1611150.0,PCAR,Industrials
2021-04-08,61.72666549682617,61.96666717529297,61.09333419799805,61.893333435058594,57.24679946899414,1518000.0,PCAR,Industrials
2021-04-09,61.90666580200195,62.380001068115234,61.63999938964844,62.2400016784668,57.56744384765625,1832850.0,PCAR,Industrials
2021-04-12,62.0533332824707,63.573333740234375,62.0533332824707,63.526668548583984,58.75752258300781,1955700.0,PCAR,Industrials
2021-04-13,63.35333251953125,63.53333282470703,62.59333419799805,63.14666748046875,58.40604782104492,3267150.0,PCAR,Industrials
2021-04-14,63.619998931884766,63.78666687011719,62.29999923706055,62.413333892822266,57.7277717590332,2075100.0,PCAR,Industrials
2021-04-15,62.8466682434082,63.393333435058594,62.35333251953125,63.35333251953125,58.5971908569336,2205750.0,PCAR,Industrials
2021-04-16,63.36000061035156,63.880001068115234,62.64666748046875,63.27999877929688,58.52936935424805,1874550.0,PCAR,Industrials
2021-04-19,63.04666519165039,63.16666793823242,61.82666778564453,62.23333358764648,57.561283111572266,2342250.0,PCAR,Industrials
2021-04-20,62.106666564941406,62.48666763305664,61.13999938964844,61.400001525878906,56.79050064086914,3412800.0,PCAR,Industrials
2021-04-21,61.52000045776367,62.459999084472656,60.67333221435547,62.41999816894531,57.73392868041992,3263250.0,PCAR,Industrials
2021-04-22,62.35333251953125,62.48666763305664,61.220001220703125,61.473331451416016,56.85833358764648,2723400.0,PCAR,Industrials
2021-04-23,62.56666564941406,62.56666564941406,61.573333740234375,62.23333358764648,57.561283111572266,2591100.0,PCAR,Industrials
2021-04-26,62.30666732788086,62.5533332824707,61.88666534423828,62.22666549682617,57.55511093139648,2630400.0,PCAR,Industrials
2021-04-27,61.78666687011719,62.27333450317383,60.20000076293945,60.85333251953125,56.28488540649414,4588350.0,PCAR,Industrials
2021-04-28,61.70000076293945,61.81333160400391,60.03333282470703,60.45333480834961,55.91491317749024,4892850.0,PCAR,Industrials
2021-04-29,60.76666641235352,61.29333114624024,60.28666687011719,61.26666641235352,56.667179107666016,3772800.0,PCAR,Industrials
2021-04-30,60.71333312988281,60.97999954223633,59.81999969482422,59.91999816894531,55.42161560058594,4103100.0,PCAR,Industrials
2021-05-03,60.53333282470703,60.76666641235352,60.28666687011719,60.526668548583984,55.98273468017578,2006400.0,PCAR,Industrials
2021-05-04,60.38666534423828,60.61333465576172,59.37333297729492,60.040000915527344,55.53260803222656,3626850.0,PCAR,Industrials
2021-05-05,60.06666564941406,61.060001373291016,59.426666259765625,60.81999969482422,56.25404739379883,4849350.0,PCAR,Industrials
2021-05-06,61.18000030517578,62.540000915527344,61.040000915527344,62.48666763305664,57.79559326171875,2925000.0,PCAR,Industrials
2021-05-07,62.29999923706055,63.106666564941406,61.7400016784668,63.0,58.270389556884766,2977650.0,PCAR,Industrials
2021-05-10,63.32666778564453,64.47333526611328,63.04666519165039,63.81999969482422,59.0288314819336,3534000.0,PCAR,Industrials
2021-05-11,63.380001068115234,63.79333114624024,62.78666687011719,63.17333221435547,58.638973236083984,3031050.0,PCAR,Industrials
2021-05-12,62.75333404541016,63.25333404541016,61.119998931884766,61.23333358764648,56.83821868896485,2185800.0,PCAR,Industrials
2021-05-13,61.0,63.393333435058594,60.7599983215332,62.81999969482422,58.31100845336914,3670200.0,PCAR,Industrials
2021-05-14,63.22666549682617,63.2400016784668,62.4466667175293,63.106666564941406,58.57709503173828,1738350.0,PCAR,Industrials
2021-05-17,63.09999847412109,63.33333206176758,62.30666732788086,62.53333282470703,58.04491424560547,1532100.0,PCAR,Industrials
2021-05-18,62.65999984741211,62.65999984741211,60.633331298828125,60.69333267211914,56.33698272705078,2367300.0,PCAR,Industrials
2021-05-19,59.96666717529297,60.87333297729492,59.119998931884766,60.8466682434082,56.47930908203125,2953500.0,PCAR,Industrials
2021-05-20,60.8466682434082,60.893333435058594,60.34000015258789,60.540000915527344,56.19466018676758,1939950.0,PCAR,Industrials
2021-05-21,60.900001525878906,61.526668548583984,60.706668853759766,61.35333251953125,56.949615478515625,3646350.0,PCAR,Industrials
2021-05-24,61.81999969482422,61.81999969482422,61.19333267211914,61.22666549682617,56.83203506469727,1350900.0,PCAR,Industrials
2021-05-25,61.23333358764648,61.6533317565918,60.25333404541016,60.36666870117188,56.03376388549805,1220850.0,PCAR,Industrials
2021-05-26,60.36000061035156,60.59999847412109,60.08666610717773,60.526668548583984,56.18227767944336,1742700.0,PCAR,Industrials
2021-05-27,61.13999938964844,61.31999969482422,60.52000045776367,60.913333892822266,56.54119110107422,2629350.0,PCAR,Industrials
2021-05-28,61.133331298828125,61.1533317565918,60.540000915527344,61.040000915527344,56.65877532958984,1759050.0,PCAR,Industrials
2021-06-01,61.5533332824707,62.04666519165039,61.38666534423828,61.63999938964844,57.21570587158203,1644450.0,PCAR,Industrials
2021-06-02,62.03333282470703,62.03333282470703,61.29333114624024,61.526668548583984,57.11050796508789,1924350.0,PCAR,Industrials
2021-06-03,61.060001373291016,62.53333282470703,61.0533332824707,62.01333236694336,57.56223678588867,2397900.0,PCAR,Industrials
2021-06-04,62.15999984741211,63.573333740234375,62.03333282470703,63.28666687011719,58.744178771972656,2592300.0,PCAR,Industrials
2021-06-07,63.5,63.526668548583984,61.96666717529297,62.24666595458984,57.7788200378418,1953600.0,PCAR,Industrials
2021-06-08,62.37333297729492,62.5,61.80666732788086,62.31999969482422,57.84688568115234,1768350.0,PCAR,Industrials
2021-06-09,62.59333419799805,62.59333419799805,61.720001220703125,61.72666549682617,57.296146392822266,1234650.0,PCAR,Industrials
2021-06-10,62.17333221435547,62.2599983215332,61.060001373291016,61.13999938964844,56.7515869140625,1984350.0,PCAR,Industrials
2021-06-11,61.48666763305664,61.69333267211914,61.0,61.58000183105469,57.15999984741211,1938450.0,PCAR,Industrials
2021-06-14,61.43999862670898,61.52000045776367,60.36000061035156,60.71333312988281,56.35554885864258,2405700.0,PCAR,Industrials
2021-06-15,61.34000015258789,61.573333740234375,60.686668395996094,61.5533332824707,57.13525390625,1927350.0,PCAR,Industrials
2021-06-16,61.43999862670898,61.48666763305664,60.63999938964844,60.90666580200195,56.535003662109375,2057700.0,PCAR,Industrials
2021-06-17,60.76666641235352,61.11333465576172,59.13999938964844,59.720001220703125,55.43351364135742,2789550.0,PCAR,Industrials
2021-06-18,58.98666763305664,59.2599983215332,57.973331451416016,58.026668548583984,53.861724853515625,4738350.0,PCAR,Industrials
2021-06-21,58.393333435058594,59.0533332824707,58.2400016784668,58.26666641235352,54.08449172973633,2897550.0,PCAR,Industrials
2021-06-22,58.22666549682617,58.52000045776367,57.686668395996094,58.24666595458984,54.06592559814453,5001000.0,PCAR,Industrials
2021-06-23,59.04666519165039,59.04666519165039,57.87333297729492,58.49333190917969,54.29489517211914,3834000.0,PCAR,Industrials
2021-06-24,59.073333740234375,59.48666763305664,58.8466682434082,58.98666763305664,54.752811431884766,2585250.0,PCAR,Industrials
2021-06-25,59.19333267211914,59.71333312988281,58.93333435058594,59.31999969482422,55.06222534179688,3782700.0,PCAR,Industrials
2021-06-28,59.5,59.58000183105469,58.86000061035156,59.09333419799805,54.8518180847168,2190750.0,PCAR,Industrials
2021-06-29,59.37333297729492,59.56666564941406,58.426666259765625,58.77999877929688,54.56098175048828,1800450.0,PCAR,Industrials
2021-06-30,59.08666610717773,59.62666702270508,58.7599983215332,59.5,55.22930145263672,2261250.0,PCAR,Industrials
2021-07-01,59.73333358764648,60.060001373291016,59.106666564941406,59.19333267211914,54.94464492797852,1835700.0,PCAR,Industrials
2021-07-02,59.35333251953125,59.36666870117188,58.69333267211914,58.86666870117188,54.64143753051758,2247300.0,PCAR,Industrials
2021-07-06,58.66666793823242,58.74666595458984,56.67333221435547,57.83333206176758,53.6822624206543,2911050.0,PCAR,Industrials
2021-07-07,57.86000061035156,58.13999938964844,57.30666732788086,57.90666580200195,53.75032806396485,2386800.0,PCAR,Industrials
2021-07-08,57.393333435058594,57.84000015258789,56.93333435058594,57.106666564941406,53.00775146484375,2321250.0,PCAR,Industrials
2021-07-09,57.3466682434082,58.59333419799805,57.3466682434082,58.33333206176758,54.14636993408203,1972650.0,PCAR,Industrials
2021-07-12,58.106666564941406,59.133331298828125,57.540000915527344,58.87333297729492,54.64761352539063,2176050.0,PCAR,Industrials
2021-07-13,59.81999969482422,59.81999969482422,58.206668853759766,58.400001525878906,54.208255767822266,1850400.0,PCAR,Industrials
2021-07-14,58.400001525878906,58.62666702270508,58.0533332824707,58.5,54.30107879638672,1842750.0,PCAR,Industrials
