Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Industry
2019-10-24,149.36000061035156,150.72999572753906,148.27000427246094,149.75,146.3565673828125,731800.0,VRSK,Industrials
2019-10-25,150.14999389648438,150.9499969482422,148.6199951171875,148.9199981689453,145.54534912109375,536600.0,VRSK,Industrials
2019-10-28,148.94000244140625,149.6999969482422,148.4499969482422,148.5500030517578,145.1837615966797,716700.0,VRSK,Industrials
2019-10-29,147.77000427246094,151.32000732421875,147.77000427246094,150.1199951171875,146.71817016601562,1962800.0,VRSK,Industrials
2019-10-30,146.1699981689453,148.67999267578125,145.00999450683594,147.9199981689453,144.5680389404297,1340500.0,VRSK,Industrials
2019-10-31,147.36000061035156,148.5,144.32000732421875,144.6999969482422,141.4209747314453,1004200.0,VRSK,Industrials
2019-11-01,144.7899932861328,146.24000549316406,144.7899932861328,145.36000061035156,142.06602478027344,1002100.0,VRSK,Industrials
2019-11-04,145.5,145.5,140.00999450683594,140.3000030517578,137.12069702148438,983600.0,VRSK,Industrials
2019-11-05,140.27000427246094,140.88999938964844,137.6300048828125,138.77999877929688,135.63514709472656,1184000.0,VRSK,Industrials
2019-11-06,139.30999755859375,141.10000610351562,139.13999938964844,140.77999877929688,137.58982849121094,1024400.0,VRSK,Industrials
2019-11-07,140.66000366210938,141.55999755859375,139.24000549316406,139.8000030517578,136.6320037841797,1050300.0,VRSK,Industrials
2019-11-08,139.07000732421875,140.35000610351562,136.38999938964844,136.75,133.65115356445312,1177000.0,VRSK,Industrials
2019-11-11,135.7100067138672,137.41000366210938,135.39999389648438,137.3800048828125,134.26687622070312,925700.0,VRSK,Industrials
2019-11-12,137.3800048828125,138.99000549316406,137.27999877929688,138.08999633789062,134.9607696533203,1046900.0,VRSK,Industrials
2019-11-13,138.08999633789062,140.22999572753906,137.8800048828125,139.77999877929688,136.61244201660156,930500.0,VRSK,Industrials
2019-11-14,139.60000610351562,141.27000427246094,138.97000122070312,141.02999877929688,137.83416748046875,784500.0,VRSK,Industrials
2019-11-15,141.82000732421875,141.82000732421875,140.44000244140625,141.17999267578125,137.98072814941406,1000600.0,VRSK,Industrials
2019-11-18,141.5399932861328,142.99000549316406,141.0,142.10000610351562,138.8798828125,1104200.0,VRSK,Industrials
2019-11-19,142.77999877929688,144.42999267578125,142.22000122070312,143.97999572753906,140.7173309326172,1041500.0,VRSK,Industrials
2019-11-20,143.44000244140625,144.80999755859375,142.7899932861328,144.33999633789062,141.0691680908203,1270500.0,VRSK,Industrials
2019-11-21,144.72000122070312,145.50999450683594,143.4600067138672,144.4499969482422,141.1766357421875,1449100.0,VRSK,Industrials
2019-11-22,145.16000366210938,146.25,144.27000427246094,145.97999572753906,142.67198181152344,1318200.0,VRSK,Industrials
2019-11-25,146.0800018310547,147.07000732421875,145.27000427246094,145.41000366210938,142.1149139404297,794300.0,VRSK,Industrials
2019-11-26,145.5800018310547,147.7899932861328,145.0,147.77999877929688,144.43115234375,1317200.0,VRSK,Industrials
2019-11-27,147.97999572753906,148.5800018310547,147.50999450683594,148.50999450683594,145.1446533203125,555100.0,VRSK,Industrials
2019-11-29,148.39999389648438,148.97000122070312,147.17999267578125,147.47999572753906,144.13796997070312,480800.0,VRSK,Industrials
2019-12-02,147.55999755859375,148.22000122070312,146.02999877929688,146.11000061035156,142.79904174804688,791800.0,VRSK,Industrials
2019-12-03,145.27999877929688,146.17999267578125,144.19000244140625,144.97000122070312,141.6848602294922,720700.0,VRSK,Industrials
2019-12-04,145.47999572753906,146.63999938964844,144.9499969482422,145.41000366210938,142.1149139404297,705100.0,VRSK,Industrials
2019-12-05,145.33999633789062,146.55999755859375,145.33999633789062,146.02000427246094,142.71107482910156,561000.0,VRSK,Industrials
2019-12-06,146.5399932861328,147.30999755859375,145.99000549316406,146.82000732421875,143.49295043945312,572800.0,VRSK,Industrials
2019-12-09,147.0800018310547,148.3000030517578,146.5500030517578,147.47000122070312,144.1282196044922,789300.0,VRSK,Industrials
2019-12-10,148.19000244140625,148.47999572753906,147.02999877929688,147.27999877929688,143.94253540039062,635100.0,VRSK,Industrials
2019-12-11,147.19000244140625,147.7100067138672,146.30999755859375,146.80999755859375,143.48316955566406,477600.0,VRSK,Industrials
2019-12-12,146.55999755859375,147.6999969482422,146.3300018310547,147.41000366210938,144.31533813476562,652100.0,VRSK,Industrials
2019-12-13,147.0800018310547,149.55999755859375,146.50999450683594,149.19000244140625,146.05796813964844,684900.0,VRSK,Industrials
2019-12-16,149.77999877929688,150.11000061035156,148.94000244140625,149.69000244140625,146.5474853515625,1406400.0,VRSK,Industrials
2019-12-17,150.4600067138672,151.16000366210938,149.5399932861328,150.80999755859375,147.64395141601562,998400.0,VRSK,Industrials
2019-12-18,151.1699981689453,151.49000549316406,148.42999267578125,148.83999633789062,145.71531677246094,1008700.0,VRSK,Industrials
2019-12-19,148.52000427246094,149.02999877929688,148.0500030517578,148.19000244140625,145.07896423339844,776600.0,VRSK,Industrials
2019-12-20,150.0500030517578,150.0500030517578,148.16000366210938,149.67999267578125,146.53765869140625,1791000.0,VRSK,Industrials
2019-12-23,149.7100067138672,149.82000732421875,148.91000366210938,149.5500030517578,146.410400390625,555400.0,VRSK,Industrials
2019-12-24,149.58999633789062,150.47999572753906,148.77000427246094,149.1699981689453,146.03839111328125,159500.0,VRSK,Industrials
2019-12-26,149.33999633789062,149.33999633789062,148.3000030517578,148.8300018310547,145.70553588867188,303600.0,VRSK,Industrials
2019-12-27,148.91000366210938,149.25,148.0399932861328,148.5800018310547,145.46075439453125,686700.0,VRSK,Industrials
2019-12-30,148.47999572753906,148.49000549316406,146.44000244140625,147.5500030517578,144.452392578125,590400.0,VRSK,Industrials
2019-12-31,147.8699951171875,149.47999572753906,147.5500030517578,149.33999633789062,146.20480346679688,549000.0,VRSK,Industrials
2020-01-02,149.27999877929688,151.1300048828125,148.89999389648438,151.1199951171875,147.9474334716797,845100.0,VRSK,Industrials
2020-01-03,150.0,152.72999572753906,150.0,152.58999633789062,149.38658142089844,876900.0,VRSK,Industrials
2020-01-06,151.83999633789062,153.02999877929688,150.69000244140625,152.94000244140625,149.729248046875,656200.0,VRSK,Industrials
2020-01-07,153.24000549316406,154.92999267578125,153.0800018310547,154.22000122070312,150.98236083984375,1514700.0,VRSK,Industrials
2020-01-08,154.47999572753906,156.22999572753906,153.9600067138672,155.63999938964844,152.37254333496094,773100.0,VRSK,Industrials
2020-01-09,156.6699981689453,157.9600067138672,156.64999389648438,157.13999938964844,153.84104919433594,758800.0,VRSK,Industrials
2020-01-10,157.11000061035156,157.82000732421875,156.38999938964844,157.32000732421875,154.0172882080078,844700.0,VRSK,Industrials
2020-01-13,157.33999633789062,158.13999938964844,156.8800048828125,158.02000427246094,154.7025909423828,549500.0,VRSK,Industrials
2020-01-14,157.64999389648438,157.92999267578125,156.5399932861328,156.8800048828125,153.58651733398438,617600.0,VRSK,Industrials
2020-01-15,157.33999633789062,159.13999938964844,157.2100067138672,158.64999389648438,155.31936645507812,824100.0,VRSK,Industrials
2020-01-16,159.3000030517578,160.88999938964844,158.97000122070312,160.55999755859375,157.1892547607422,628000.0,VRSK,Industrials
2020-01-17,160.86000061035156,161.58999633789062,160.07000732421875,160.5500030517578,157.17947387695312,549300.0,VRSK,Industrials
2020-01-21,159.66000366210938,162.24000549316406,159.25999450683594,161.3000030517578,157.91372680664062,648400.0,VRSK,Industrials
2020-01-22,162.42999267578125,164.0500030517578,162.42999267578125,163.58999633789062,160.1556396484375,790700.0,VRSK,Industrials
2020-01-23,163.1300048828125,165.2899932861328,162.17999267578125,165.10000610351562,161.6339569091797,708100.0,VRSK,Industrials
2020-01-24,165.39999389648438,165.9499969482422,164.1300048828125,165.3000030517578,161.8297576904297,486000.0,VRSK,Industrials
2020-01-27,163.30999755859375,164.91000366210938,161.82000732421875,163.9499969482422,160.50808715820312,640200.0,VRSK,Industrials
2020-01-28,164.14999389648438,165.5,163.8800048828125,164.80999755859375,161.35003662109375,758900.0,VRSK,Industrials
2020-01-29,165.0,165.3699951171875,163.92999267578125,164.17999267578125,160.73326110839844,529300.0,VRSK,Industrials
2020-01-30,163.25,164.80999755859375,162.97999572753906,164.7100067138672,161.2521209716797,476000.0,VRSK,Industrials
2020-01-31,164.4199981689453,164.74000549316406,162.0,162.47000122070312,159.0591583251953,621000.0,VRSK,Industrials
2020-02-03,163.02999877929688,166.00999450683594,163.02999877929688,165.22000122070312,161.75144958496094,649600.0,VRSK,Industrials
2020-02-04,166.8000030517578,168.7100067138672,166.3800048828125,168.1300048828125,164.60035705566406,931700.0,VRSK,Industrials
2020-02-05,169.5,169.89999389648438,167.5800018310547,168.55999755859375,165.02133178710938,1132400.0,VRSK,Industrials
2020-02-06,169.5500030517578,169.8800048828125,168.27999877929688,168.9499969482422,165.40313720703125,446700.0,VRSK,Industrials
2020-02-07,168.80999755859375,169.49000549316406,167.82000732421875,169.1199951171875,165.569580078125,476300.0,VRSK,Industrials
2020-02-10,168.7899932861328,170.1199951171875,168.17999267578125,169.94000244140625,166.37232971191406,479100.0,VRSK,Industrials
2020-02-11,170.1699981689453,170.66000366210938,167.57000732421875,167.88999938964844,164.36537170410156,539500.0,VRSK,Industrials
2020-02-12,167.9199981689453,169.52000427246094,167.4499969482422,169.27999877929688,165.72618103027344,515800.0,VRSK,Industrials
2020-02-13,169.0500030517578,171.5800018310547,169.0500030517578,170.6699981689453,167.08702087402344,513700.0,VRSK,Industrials
2020-02-14,170.4199981689453,171.67999267578125,170.4199981689453,171.3800048828125,167.78208923339844,533600.0,VRSK,Industrials
2020-02-18,170.8000030517578,171.72999572753906,169.8800048828125,171.55999755859375,167.95835876464844,1120200.0,VRSK,Industrials
2020-02-19,165.47999572753906,170.74000549316406,163.0,169.74000549316406,166.17652893066406,1196600.0,VRSK,Industrials
2020-02-20,168.8699951171875,170.1999969482422,167.0800018310547,169.38999938964844,165.83389282226562,761300.0,VRSK,Industrials
2020-02-21,168.69000244140625,170.16000366210938,167.50999450683594,168.69000244140625,165.14859008789062,912000.0,VRSK,Industrials
2020-02-24,166.25999450683594,169.14999389648438,165.58999633789062,167.5800018310547,164.06192016601562,1096600.0,VRSK,Industrials
2020-02-25,168.08999633789062,168.9199981689453,162.5399932861328,162.82000732421875,159.40182495117188,983700.0,VRSK,Industrials
2020-02-26,164.2899932861328,165.9600067138672,162.61000061035156,163.52999877929688,160.096923828125,903300.0,VRSK,Industrials
2020-02-27,161.97000122070312,162.91000366210938,155.7899932861328,155.7899932861328,152.51942443847656,1053500.0,VRSK,Industrials
2020-02-28,152.47000122070312,155.4600067138672,148.7100067138672,155.11000061035156,151.85366821289062,2168900.0,VRSK,Industrials
2020-03-02,154.9199981689453,163.27999877929688,154.35000610351562,163.1300048828125,159.70530700683594,1516200.0,VRSK,Industrials
2020-03-03,163.2899932861328,166.4199981689453,159.5,160.39999389648438,157.03260803222656,1231900.0,VRSK,Industrials
2020-03-04,162.22000122070312,169.86000061035156,161.30999755859375,169.17999267578125,165.62826538085938,987800.0,VRSK,Industrials
2020-03-05,163.8800048828125,166.6999969482422,162.9499969482422,164.97000122070312,161.50668334960938,1062900.0,VRSK,Industrials
2020-03-06,159.1699981689453,164.4600067138672,157.88999938964844,163.3699951171875,159.94027709960938,1214500.0,VRSK,Industrials
2020-03-09,150.6300048828125,156.66000366210938,145.14999389648438,147.9199981689453,144.8146209716797,2051200.0,VRSK,Industrials
2020-03-10,151.07000732421875,156.75999450683594,147.07000732421875,156.74000549316406,153.44949340820312,1486800.0,VRSK,Industrials
2020-03-11,152.1699981689453,155.17999267578125,148.57000732421875,151.67999267578125,148.49566650390625,1392000.0,VRSK,Industrials
2020-03-12,142.25,149.05999755859375,132.0,139.49000549316406,136.8051300048828,1788400.0,VRSK,Industrials
2020-03-13,145.2899932861328,147.99000549316406,133.60000610351562,145.61000061035156,142.80735778808594,1761700.0,VRSK,Industrials
2020-03-16,132.5399932861328,142.4499969482422,128.7100067138672,130.05999755859375,127.55661010742188,1402700.0,VRSK,Industrials
2020-03-17,131.9499969482422,148.61000061035156,130.83999633789062,144.7100067138672,141.92462158203125,1620800.0,VRSK,Industrials
2020-03-18,133.0,137.4199981689453,123.9499969482422,135.11000061035156,132.50942993164062,1720800.0,VRSK,Industrials
2020-03-19,135.3000030517578,144.97999572753906,131.7899932861328,136.47999572753906,133.8530731201172,1124600.0,VRSK,Industrials
2020-03-20,137.39999389648438,137.60000610351562,123.54000091552734,124.25,121.85846710205078,1509200.0,VRSK,Industrials
2020-03-23,125.7300033569336,125.76000213623048,116.61000061035156,121.18000030517578,118.84757232666016,1398700.0,VRSK,Industrials
2020-03-24,126.86000061035156,138.05999755859375,125.37000274658205,137.27999877929688,134.63766479492188,1300500.0,VRSK,Industrials
2020-03-25,134.61000061035156,138.89999389648438,128.0,134.3000030517578,131.71502685546875,1662900.0,VRSK,Industrials
2020-03-26,135.5399932861328,143.47999572753906,135.5399932861328,142.10000610351562,139.36488342285156,1248100.0,VRSK,Industrials
2020-03-27,139.10000610351562,143.47000122070312,136.97999572753906,137.77000427246094,135.11825561523438,1234300.0,VRSK,Industrials
2020-03-30,138.80999755859375,147.92999267578125,138.10000610351562,146.8699951171875,144.04306030273438,793900.0,VRSK,Industrials
2020-03-31,144.9199981689453,146.5399932861328,138.42999267578125,139.3800048828125,136.69723510742188,1422200.0,VRSK,Industrials
2020-04-01,134.22000122070312,142.49000549316406,133.5,140.77999877929688,138.0703125,1343500.0,VRSK,Industrials
2020-04-02,137.02999877929688,144.3300018310547,134.4499969482422,142.99000549316406,140.23777770996094,1044400.0,VRSK,Industrials
2020-04-03,141.67999267578125,143.2899932861328,138.1699981689453,141.64999389648438,138.9235382080078,815700.0,VRSK,Industrials
2020-04-06,146.1999969482422,148.80999755859375,144.8800048828125,147.74000549316406,144.89633178710938,1244000.0,VRSK,Industrials
2020-04-07,151.50999450683594,152.88999938964844,146.57000732421875,147.1699981689453,144.33729553222656,967200.0,VRSK,Industrials
2020-04-08,147.83999633789062,150.89999389648438,147.1699981689453,148.6999969482422,145.83786010742188,883800.0,VRSK,Industrials
2020-04-09,149.63999938964844,152.63999938964844,147.22999572753906,148.25999450683594,145.4063262939453,1076800.0,VRSK,Industrials
2020-04-13,146.14999389648438,148.0,142.4600067138672,144.16000366210938,141.38525390625,704600.0,VRSK,Industrials
2020-04-14,147.8800048828125,150.85000610351562,146.80999755859375,150.3000030517578,147.40704345703125,1070200.0,VRSK,Industrials
2020-04-15,147.55999755859375,148.6300048828125,146.0399932861328,147.1300048828125,144.29806518554688,722300.0,VRSK,Industrials
2020-04-16,148.30999755859375,149.94000244140625,146.1999969482422,149.11000061035156,146.23995971679688,912400.0,VRSK,Industrials
2020-04-17,153.47999572753906,154.02999877929688,151.39999389648438,153.7899932861328,150.82989501953125,957800.0,VRSK,Industrials
2020-04-20,151.58999633789062,151.60000610351562,148.49000549316406,149.32000732421875,146.44593811035156,722100.0,VRSK,Industrials
2020-04-21,146.97000122070312,148.1699981689453,144.5500030517578,145.2100067138672,142.41505432128906,810300.0,VRSK,Industrials
2020-04-22,148.61000061035156,152.8300018310547,146.89999389648438,151.1999969482422,148.28977966308594,710200.0,VRSK,Industrials
2020-04-23,151.49000549316406,152.1199951171875,146.72000122070312,147.6999969482422,144.85708618164062,1082800.0,VRSK,Industrials
2020-04-24,149.14999389648438,149.14999389648438,146.6300048828125,148.5399932861328,145.68093872070312,975900.0,VRSK,Industrials
2020-04-27,151.07000732421875,152.4199981689453,149.17999267578125,151.8000030517578,148.87818908691406,797700.0,VRSK,Industrials
2020-04-28,159.3000030517578,159.99000549316406,151.49000549316406,151.7899932861328,148.868408203125,672600.0,VRSK,Industrials
2020-04-29,154.0500030517578,154.82000732421875,151.61000061035156,153.07000732421875,150.123779296875,856600.0,VRSK,Industrials
2020-04-30,152.1699981689453,153.2899932861328,150.47000122070312,152.8300018310547,149.8883514404297,1483100.0,VRSK,Industrials
2020-05-01,149.85000610351562,154.5399932861328,149.85000610351562,153.4499969482422,150.4964141845703,1036100.0,VRSK,Industrials
2020-05-04,152.3000030517578,155.47999572753906,151.3800048828125,154.4600067138672,151.4869842529297,779400.0,VRSK,Industrials
2020-05-05,154.91000366210938,159.14999389648438,154.67999267578125,157.49000549316406,154.45867919921875,965000.0,VRSK,Industrials
2020-05-06,160.0,161.74000549316406,154.5,155.17999267578125,152.19313049316406,880500.0,VRSK,Industrials
2020-05-07,156.1699981689453,160.25,156.1699981689453,158.27000427246094,155.22364807128906,956700.0,VRSK,Industrials
2020-05-08,160.11000061035156,161.66000366210938,158.1999969482422,159.57000732421875,156.49862670898438,636800.0,VRSK,Industrials
2020-05-11,158.1999969482422,161.5,157.85000610351562,160.7100067138672,157.61668395996094,673300.0,VRSK,Industrials
2020-05-12,160.17999267578125,161.3000030517578,156.5800018310547,156.60000610351562,153.58580017089844,808100.0,VRSK,Industrials
2020-05-13,156.4199981689453,157.0,152.75,154.42999267578125,151.4575653076172,847600.0,VRSK,Industrials
2020-05-14,155.02000427246094,156.38999938964844,151.17999267578125,153.89999389648438,150.93775939941406,757200.0,VRSK,Industrials
2020-05-15,152.8800048828125,155.4499969482422,151.5399932861328,154.55999755859375,151.5850830078125,824400.0,VRSK,Industrials
2020-05-18,158.1300048828125,159.75,156.88999938964844,158.32000732421875,155.27272033691406,1145700.0,VRSK,Industrials
2020-05-19,158.4199981689453,161.0,157.5399932861328,158.05999755859375,155.01768493652344,668500.0,VRSK,Industrials
2020-05-20,158.83999633789062,161.0399932861328,158.83999633789062,159.5399932861328,156.4691925048828,636100.0,VRSK,Industrials
2020-05-21,157.50999450683594,159.36000061035156,156.52000427246094,156.83999633789062,153.82118225097656,553100.0,VRSK,Industrials
2020-05-22,155.80999755859375,158.3699951171875,155.74000549316406,157.27999877929688,154.25274658203125,625700.0,VRSK,Industrials
2020-05-26,158.52000427246094,161.25999450683594,157.16000366210938,160.4600067138672,157.37149047851562,1149400.0,VRSK,Industrials
2020-05-27,162.3699951171875,164.3800048828125,158.7100067138672,163.4600067138672,160.31378173828125,2028500.0,VRSK,Industrials
2020-05-28,165.0,169.94000244140625,164.02000427246094,168.33999633789062,165.09983825683594,1303500.0,VRSK,Industrials
2020-05-29,169.1300048828125,173.3300018310547,168.75999450683594,172.67999267578125,169.35629272460938,2021900.0,VRSK,Industrials
2020-06-01,171.4600067138672,173.69000244140625,169.25,169.3800048828125,166.11981201171875,940700.0,VRSK,Industrials
2020-06-02,170.0399932861328,172.27999877929688,169.42999267578125,170.9600067138672,167.66940307617188,1605200.0,VRSK,Industrials
2020-06-03,172.3000030517578,173.77000427246094,170.2899932861328,170.75999450683594,167.47323608398438,1034800.0,VRSK,Industrials
2020-06-04,170.22000122070312,171.1199951171875,163.86000061035156,164.4600067138672,161.29452514648438,1267000.0,VRSK,Industrials
2020-06-05,165.6699981689453,166.7899932861328,162.13999938964844,166.1300048828125,162.93235778808594,1773500.0,VRSK,Industrials
2020-06-08,163.94000244140625,169.97000122070312,163.74000549316406,169.6699981689453,166.40423583984375,861800.0,VRSK,Industrials
2020-06-09,170.0,170.2100067138672,167.5800018310547,169.3300018310547,166.07080078125,794300.0,VRSK,Industrials
2020-06-10,170.55999755859375,171.9199981689453,169.74000549316406,171.24000549316406,167.9440155029297,896300.0,VRSK,Industrials
2020-06-11,170.0399932861328,171.11000061035156,162.3699951171875,162.69000244140625,159.55857849121094,936500.0,VRSK,Industrials
2020-06-12,164.4600067138672,165.7100067138672,160.41000366210938,162.6699981689453,159.80416870117188,824600.0,VRSK,Industrials
2020-06-15,159.47000122070312,165.69000244140625,159.1699981689453,165.39999389648438,162.48605346679688,1026000.0,VRSK,Industrials
2020-06-16,169.7899932861328,170.52000427246094,165.10000610351562,166.4199981689453,163.48809814453125,674700.0,VRSK,Industrials
2020-06-17,166.67999267578125,168.2100067138672,166.58999633789062,167.0500030517578,164.10702514648438,520900.0,VRSK,Industrials
2020-06-18,167.41000366210938,168.5500030517578,166.05999755859375,166.85000610351562,163.91053771972656,617700.0,VRSK,Industrials
2020-06-19,167.17999267578125,169.77999877929688,164.08999633789062,164.19000244140625,161.2974090576172,1599200.0,VRSK,Industrials
2020-06-22,163.99000549316406,167.6300048828125,163.27000427246094,167.27000427246094,164.32315063476562,615000.0,VRSK,Industrials
2020-06-23,169.3699951171875,169.3699951171875,166.55999755859375,166.80999755859375,163.87123107910156,627700.0,VRSK,Industrials
2020-06-24,166.2100067138672,167.3300018310547,163.25999450683594,163.69000244140625,160.8061981201172,683500.0,VRSK,Industrials
2020-06-25,163.42999267578125,166.52999877929688,161.7899932861328,166.2100067138672,163.28179931640625,724400.0,VRSK,Industrials
2020-06-26,166.91000366210938,168.0800018310547,161.39999389648438,162.88999938964844,160.0203094482422,1715500.0,VRSK,Industrials
2020-06-29,163.27000427246094,164.52999877929688,161.10000610351562,164.33999633789062,161.44471740722656,568500.0,VRSK,Industrials
2020-06-30,164.0800018310547,171.10000610351562,162.9199981689453,170.1999969482422,167.20150756835938,1079700.0,VRSK,Industrials
2020-07-01,169.22999572753906,173.19000244140625,168.47999572753906,172.4199981689453,169.38235473632812,762900.0,VRSK,Industrials
2020-07-02,173.50999450683594,174.2899932861328,171.75,173.11000061035156,170.0602264404297,955500.0,VRSK,Industrials
2020-07-06,175.57000732421875,176.47999572753906,172.07000732421875,173.55999755859375,170.5023193359375,972000.0,VRSK,Industrials
2020-07-07,172.72999572753906,175.8000030517578,169.83999633789062,172.92999267578125,169.8834228515625,836700.0,VRSK,Industrials
2020-07-08,174.8300018310547,174.8300018310547,171.14999389648438,172.8300018310547,169.78518676757812,793100.0,VRSK,Industrials
2020-07-09,172.49000549316406,173.99000549316406,170.5800018310547,173.1999969482422,170.14865112304688,766700.0,VRSK,Industrials
2020-07-10,173.60000610351562,174.2899932861328,170.7100067138672,174.1699981689453,171.10154724121094,470500.0,VRSK,Industrials
2020-07-13,175.2100067138672,176.4499969482422,172.0500030517578,172.85000610351562,169.80484008789062,832900.0,VRSK,Industrials
2020-07-14,171.05999755859375,174.8300018310547,169.7100067138672,174.58999633789062,171.51416015625,837200.0,VRSK,Industrials
2020-07-15,175.60000610351562,176.10000610351562,173.25999450683594,175.39999389648438,172.30990600585938,821000.0,VRSK,Industrials
2020-07-16,175.3699951171875,176.07000732421875,173.83999633789062,175.4199981689453,172.3295440673828,621500.0,VRSK,Industrials
2020-07-17,176.1199951171875,178.5500030517578,175.17999267578125,178.39999389648438,175.25704956054688,510700.0,VRSK,Industrials
2020-07-20,178.0,182.5500030517578,178.0,181.6000061035156,178.4006805419922,686500.0,VRSK,Industrials
2020-07-21,181.8300018310547,182.0500030517578,180.05999755859375,180.67999267578125,177.49685668945312,632100.0,VRSK,Industrials
2020-07-22,181.32000732421875,181.82000732421875,180.13999938964844,181.3500061035156,178.1550750732422,489100.0,VRSK,Industrials
2020-07-23,181.2400054931641,183.9199981689453,179.24000549316406,180.6300048828125,177.44776916503906,814300.0,VRSK,Industrials
2020-07-24,180.69000244140625,181.44000244140625,179.35000610351562,179.77999877929688,176.61270141601562,520500.0,VRSK,Industrials
2020-07-27,181.13999938964844,183.4499969482422,181.1000061035156,183.2100067138672,179.98233032226562,699200.0,VRSK,Industrials
2020-07-28,183.3500061035156,184.759994506836,181.38999938964844,182.42999267578125,179.21604919433594,754000.0,VRSK,Industrials
2020-07-29,182.8000030517578,188.38999938964844,182.8000030517578,187.6499938964844,184.3440704345703,786300.0,VRSK,Industrials
2020-07-30,185.7400054931641,187.4600067138672,184.0,187.1699981689453,183.8725433349609,459600.0,VRSK,Industrials
2020-07-31,187.8999938964844,188.75,184.8500061035156,188.7100067138672,185.3854217529297,542500.0,VRSK,Industrials
2020-08-03,188.8500061035156,190.0,186.6999969482422,186.9600067138672,183.666244506836,753900.0,VRSK,Industrials
2020-08-04,187.25,188.6100006103516,185.88999938964844,187.72000122070312,184.41287231445312,1062900.0,VRSK,Industrials
2020-08-05,188.259994506836,188.83999633789065,184.47999572753903,186.6600036621093,183.3715209960937,626100.0,VRSK,Industrials
2020-08-06,187.4900054931641,189.94000244140625,186.83999633789065,189.5599975585937,186.220443725586,608500.0,VRSK,Industrials
2020-08-07,188.9100036621093,191.2100067138672,188.44000244140625,191.1600036621093,187.792236328125,597100.0,VRSK,Industrials
2020-08-10,190.1999969482422,190.72999572753903,188.92999267578125,189.6499938964844,186.308837890625,526400.0,VRSK,Industrials
2020-08-11,190.7700042724609,190.7700042724609,187.1999969482422,187.88999938964844,184.57986450195312,464700.0,VRSK,Industrials
2020-08-12,188.4600067138672,192.3999938964844,187.88999938964844,190.42999267578125,187.0750732421875,589200.0,VRSK,Industrials
2020-08-13,189.8699951171875,191.38999938964844,189.7899932861328,190.7100067138672,187.35020446777344,469200.0,VRSK,Industrials
2020-08-14,190.7400054931641,191.97000122070312,188.47000122070312,189.1499938964844,185.817611694336,317900.0,VRSK,Industrials
2020-08-17,189.58999633789065,191.1999969482422,188.1199951171875,189.07000732421875,185.73907470703125,611700.0,VRSK,Industrials
2020-08-18,189.0,189.5399932861328,188.25,189.1300048828125,185.7979888916016,490300.0,VRSK,Industrials
2020-08-19,189.6300048828125,189.8999938964844,186.7100067138672,187.2400054931641,183.9412841796875,450400.0,VRSK,Industrials
2020-08-20,186.22999572753903,187.259994506836,185.7400054931641,185.8600006103516,182.58560180664065,568600.0,VRSK,Industrials
2020-08-21,185.2400054931641,186.0599975585937,184.27999877929688,185.6499938964844,182.3793182373047,689300.0,VRSK,Industrials
2020-08-24,186.3300018310547,186.63999938964844,184.5200042724609,185.1100006103516,181.84884643554688,588200.0,VRSK,Industrials
2020-08-25,186.32000732421875,186.32000732421875,184.22000122070312,185.97000122070312,182.69366455078125,930800.0,VRSK,Industrials
2020-08-26,185.1600036621093,187.0599975585937,184.3500061035156,186.4100036621093,183.12594604492188,774800.0,VRSK,Industrials
2020-08-27,187.38999938964844,188.4900054931641,185.5200042724609,186.6100006103516,183.3224029541016,855900.0,VRSK,Industrials
2020-08-28,186.3800048828125,187.42999267578125,184.6999969482422,187.3500061035156,184.0493621826172,955500.0,VRSK,Industrials
2020-08-31,187.0200042724609,187.1999969482422,184.8099975585937,186.6699981689453,183.3813323974609,902900.0,VRSK,Industrials
2020-09-01,186.3800048828125,188.0800018310547,185.3600006103516,187.69000244140625,184.3833923339844,639700.0,VRSK,Industrials
2020-09-02,188.3000030517578,193.6100006103516,188.009994506836,192.7899932861328,189.39352416992188,900700.0,VRSK,Industrials
2020-09-03,192.5800018310547,192.7700042724609,185.6100006103516,187.27999877929688,183.98062133789065,900100.0,VRSK,Industrials
2020-09-04,188.3000030517578,189.6199951171875,181.69000244140625,182.7700042724609,179.55006408691406,697800.0,VRSK,Industrials
2020-09-08,181.47000122070312,181.47000122070312,177.55999755859375,178.08999633789062,174.95249938964844,866200.0,VRSK,Industrials
2020-09-09,179.33999633789062,184.25,178.86000061035156,182.9600067138672,179.73670959472656,767800.0,VRSK,Industrials
2020-09-10,182.8000030517578,184.6499938964844,180.47000122070312,181.5,178.3024444580078,659300.0,VRSK,Industrials
2020-09-11,181.759994506836,183.97000122070312,179.25,181.63999938964844,178.43995666503906,551500.0,VRSK,Industrials
2020-09-14,182.94000244140625,186.0800018310547,182.1199951171875,185.0800018310547,182.0900421142578,971300.0,VRSK,Industrials
2020-09-15,186.32000732421875,187.92999267578125,185.3099975585937,187.83999633789065,184.8054656982422,593400.0,VRSK,Industrials
2020-09-16,189.47999572753903,189.7700042724609,186.5800018310547,186.7899932861328,183.7724151611328,521700.0,VRSK,Industrials
2020-09-17,184.8500061035156,186.0599975585937,182.009994506836,184.7899932861328,181.80471801757807,738600.0,VRSK,Industrials
