Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Industry
2019-10-28,271.489990234375,272.5599975585937,270.57000732421875,271.7900085449219,259.9628601074219,338600.0,CTAS,Industrials
2019-10-29,270.5799865722656,276.2799987792969,270.4700012207031,274.5199890136719,262.5740661621094,440800.0,CTAS,Industrials
2019-10-30,275.1000061035156,276.489990234375,273.32000732421875,276.260009765625,264.2383117675781,354100.0,CTAS,Industrials
2019-10-31,276.489990234375,277.8500061035156,268.4599914550781,268.6700134277344,256.97869873046875,667400.0,CTAS,Industrials
2019-11-01,270.8999938964844,271.5799865722656,267.0299987792969,268.8900146484375,257.1890563964844,626200.0,CTAS,Industrials
2019-11-04,269.79998779296875,271.9800109863281,267.260009765625,269.7200012207031,257.98291015625,422400.0,CTAS,Industrials
2019-11-05,271.0199890136719,271.0199890136719,265.45001220703125,266.989990234375,255.3717193603516,447600.0,CTAS,Industrials
2019-11-06,267.67999267578125,267.69000244140625,263.3800048828125,264.95001220703125,253.42047119140625,573100.0,CTAS,Industrials
2019-11-07,264.2900085449219,264.7300109863281,261.739990234375,262.0,253.0342254638672,571000.0,CTAS,Industrials
2019-11-08,261.8800048828125,263.9800109863281,260.1300048828125,260.8800048828125,251.9525146484375,628000.0,CTAS,Industrials
2019-11-11,259.95001220703125,261.8800048828125,259.70001220703125,260.6099853515625,251.69178771972656,435600.0,CTAS,Industrials
2019-11-12,260.32000732421875,262.25,258.260009765625,258.8500061035156,249.9919891357422,1191200.0,CTAS,Industrials
2019-11-13,252.3600006103516,255.6499938964844,247.6699981689453,255.2400054931641,246.50552368164065,1667300.0,CTAS,Industrials
2019-11-14,253.92999267578125,259.54998779296875,252.1499938964844,259.3599853515625,250.4845428466797,604900.0,CTAS,Industrials
2019-11-15,258.45001220703125,260.0199890136719,255.5399932861328,256.1199951171875,247.3554229736328,658800.0,CTAS,Industrials
2019-11-18,255.25,258.1700134277344,254.1100006103516,256.1400146484375,247.3747711181641,600000.0,CTAS,Industrials
2019-11-19,256.8800048828125,259.4100036621094,255.22000122070312,257.8999938964844,249.0744781494141,485600.0,CTAS,Industrials
2019-11-20,256.79998779296875,261.2900085449219,256.6600036621094,259.4599914550781,250.58111572265625,633300.0,CTAS,Industrials
2019-11-21,259.3399963378906,259.8999938964844,253.3699951171875,253.6300048828125,244.95065307617188,502800.0,CTAS,Industrials
2019-11-22,256.3699951171875,257.44000244140625,252.8300018310547,254.08999633789065,245.3948974609375,491900.0,CTAS,Industrials
2019-11-25,253.6499938964844,254.94000244140625,250.19000244140625,250.8699951171875,242.28504943847656,619500.0,CTAS,Industrials
2019-11-26,251.6699981689453,256.42999267578125,251.0,256.04998779296875,247.28781127929688,1063100.0,CTAS,Industrials
2019-11-27,255.77999877929688,260.57000732421875,254.2100067138672,260.32000732421875,251.4117126464844,857200.0,CTAS,Industrials
2019-11-29,259.04998779296875,259.4100036621094,255.8800048828125,257.0599975585937,248.26324462890625,290100.0,CTAS,Industrials
2019-12-02,256.3399963378906,258.0,254.3800048828125,255.88999938964844,247.13330078125,583600.0,CTAS,Industrials
2019-12-03,253.9900054931641,256.44000244140625,253.4499969482422,255.3800048828125,246.6407623291016,522200.0,CTAS,Industrials
2019-12-04,256.5299987792969,258.8099975585937,254.72999572753903,254.9499969482422,246.22544860839844,402500.0,CTAS,Industrials
2019-12-05,255.13999938964844,255.75,253.5800018310547,254.6999969482422,245.98399353027344,407000.0,CTAS,Industrials
2019-12-06,257.5899963378906,259.75,255.88999938964844,256.2200012207031,247.4519805908203,434500.0,CTAS,Industrials
2019-12-09,256.4200134277344,256.4200134277344,253.6499938964844,253.8099975585937,245.12448120117188,438100.0,CTAS,Industrials
2019-12-10,254.25,256.7300109863281,253.97000122070312,255.8999938964844,247.14292907714844,430200.0,CTAS,Industrials
2019-12-11,256.54998779296875,258.260009765625,254.2700042724609,258.04998779296875,249.2193603515625,437600.0,CTAS,Industrials
2019-12-12,257.79998779296875,260.1000061035156,256.6400146484375,259.25,250.3783416748047,432900.0,CTAS,Industrials
2019-12-13,259.2699890136719,262.5799865722656,258.4800109863281,261.8099975585937,252.8507232666016,716400.0,CTAS,Industrials
2019-12-16,266.1000061035156,266.9800109863281,258.1199951171875,260.7300109863281,251.80767822265625,728200.0,CTAS,Industrials
2019-12-17,261.79998779296875,262.42999267578125,259.19000244140625,260.760009765625,251.8366241455078,896500.0,CTAS,Industrials
2019-12-18,263.1600036621094,274.75,263.010009765625,265.8800048828125,256.78143310546875,1557500.0,CTAS,Industrials
2019-12-19,265.239990234375,269.0299987792969,264.95001220703125,268.010009765625,258.8385314941406,699400.0,CTAS,Industrials
2019-12-20,268.989990234375,271.67999267578125,267.3900146484375,271.5,262.2091064453125,1305800.0,CTAS,Industrials
2019-12-23,270.760009765625,272.1000061035156,270.1300048828125,270.8599853515625,261.59100341796875,624600.0,CTAS,Industrials
2019-12-24,271.17999267578125,271.70001220703125,267.32000732421875,268.8099975585937,259.6111755371094,141700.0,CTAS,Industrials
2019-12-26,269.0899963378906,269.8099975585937,266.4200134277344,268.1300048828125,258.9544372558594,269800.0,CTAS,Industrials
2019-12-27,268.5299987792969,269.6000061035156,267.44000244140625,269.010009765625,259.8043212890625,289200.0,CTAS,Industrials
2019-12-30,269.04998779296875,269.3800048828125,266.25,268.3599853515625,259.17657470703125,302300.0,CTAS,Industrials
2019-12-31,268.3099975585937,269.5899963378906,266.75,269.0799865722656,259.87188720703125,369600.0,CTAS,Industrials
2020-01-02,269.8599853515625,270.8299865722656,266.5799865722656,270.7900085449219,261.5233764648437,544200.0,CTAS,Industrials
2020-01-03,268.07000732421875,271.9800109863281,267.07000732421875,269.57000732421875,260.3451538085937,493100.0,CTAS,Industrials
2020-01-06,268.1300048828125,270.3500061035156,266.7799987792969,270.2699890136719,261.0212097167969,409200.0,CTAS,Industrials
2020-01-07,268.1199951171875,271.25,267.3399963378906,270.07000732421875,260.8280029296875,388400.0,CTAS,Industrials
2020-01-08,270.7699890136719,275.82000732421875,268.8999938964844,275.2799987792969,265.8597106933594,702100.0,CTAS,Industrials
2020-01-09,273.0599975585937,282.8900146484375,273.0599975585937,279.3500061035156,269.7904968261719,810800.0,CTAS,Industrials
2020-01-10,280.1099853515625,281.1199951171875,277.5,278.8399963378906,269.29791259765625,320200.0,CTAS,Industrials
2020-01-13,279.8500061035156,283.29998779296875,279.4800109863281,282.8500061035156,273.1706848144531,409500.0,CTAS,Industrials
2020-01-14,282.0199890136719,283.8800048828125,281.20001220703125,281.5199890136719,271.8861999511719,446900.0,CTAS,Industrials
2020-01-15,281.9599914550781,285.8699951171875,281.9599914550781,284.6400146484375,274.89947509765625,425500.0,CTAS,Industrials
2020-01-16,284.57000732421875,287.45001220703125,284.3800048828125,286.510009765625,276.7054748535156,354100.0,CTAS,Industrials
2020-01-17,287.69000244140625,287.739990234375,282.44000244140625,284.2300109863281,274.5034484863281,488800.0,CTAS,Industrials
2020-01-21,284.17999267578125,285.2200012207031,281.7699890136719,282.0400085449219,272.388427734375,469800.0,CTAS,Industrials
2020-01-22,283.5400085449219,284.5,282.1700134277344,282.3399963378906,272.6781311035156,325700.0,CTAS,Industrials
2020-01-23,282.2900085449219,286.1700134277344,281.20001220703125,286.0199890136719,276.23223876953125,322800.0,CTAS,Industrials
2020-01-24,287.2200012207031,287.67999267578125,281.25,283.44000244140625,273.7405700683594,244200.0,CTAS,Industrials
2020-01-27,278.0299987792969,281.04998779296875,276.0299987792969,278.6199951171875,269.08544921875,516800.0,CTAS,Industrials
2020-01-28,278.2200012207031,280.6600036621094,277.8299865722656,277.9599914550781,268.4480895996094,335400.0,CTAS,Industrials
2020-01-29,278.8500061035156,282.25,274.79998779296875,280.25,270.65966796875,480200.0,CTAS,Industrials
2020-01-30,275.4800109863281,283.5,275.20001220703125,283.20001220703125,273.5087890625,334600.0,CTAS,Industrials
2020-01-31,282.1400146484375,284.6199951171875,278.3800048828125,278.9700012207031,269.42352294921875,696900.0,CTAS,Industrials
2020-02-03,280.4100036621094,284.79998779296875,279.3099975585937,282.010009765625,272.3594665527344,480000.0,CTAS,Industrials
2020-02-04,285.3500061035156,286.8900146484375,283.0400085449219,285.9599914550781,276.17431640625,529900.0,CTAS,Industrials
2020-02-05,289.82000732421875,291.8800048828125,288.4200134277344,291.3399963378906,281.3702392578125,576100.0,CTAS,Industrials
2020-02-06,292.4700012207031,294.739990234375,291.3399963378906,293.6499938964844,283.6011047363281,438700.0,CTAS,Industrials
2020-02-07,291.6300048828125,294.25,290.67999267578125,291.5799865722656,281.6019592285156,366100.0,CTAS,Industrials
2020-02-10,291.6000061035156,292.8399963378906,289.2099914550781,292.6199951171875,282.6063537597656,385000.0,CTAS,Industrials
2020-02-11,294.0400085449219,294.75,292.2699890136719,293.489990234375,283.44659423828125,263100.0,CTAS,Industrials
2020-02-12,294.5199890136719,297.8999938964844,293.25,297.1199951171875,286.952392578125,417100.0,CTAS,Industrials
2020-02-13,295.4100036621094,300.1199951171875,295.4100036621094,298.1000061035156,287.8988342285156,442100.0,CTAS,Industrials
2020-02-14,298.7099914550781,301.239990234375,297.3699951171875,300.8800048828125,290.58367919921875,263800.0,CTAS,Industrials
2020-02-18,300.92999267578125,302.6700134277344,298.8299865722656,302.510009765625,292.1578674316406,386600.0,CTAS,Industrials
2020-02-19,303.79998779296875,304.8099975585937,302.7300109863281,304.260009765625,293.8480529785156,296000.0,CTAS,Industrials
2020-02-20,302.510009765625,304.57000732421875,296.7099914550781,297.70001220703125,287.5125427246094,585100.0,CTAS,Industrials
2020-02-21,294.8900146484375,296.7300109863281,292.239990234375,293.3599853515625,283.3210754394531,500300.0,CTAS,Industrials
2020-02-24,285.6199951171875,290.32000732421875,284.4599914550781,288.1600036621094,278.2989807128906,592300.0,CTAS,Industrials
2020-02-25,288.1099853515625,289.69000244140625,279.29998779296875,279.8800048828125,270.3023376464844,875400.0,CTAS,Industrials
2020-02-26,281.8500061035156,287.07000732421875,281.6000061035156,283.9100036621094,274.1944580078125,707400.0,CTAS,Industrials
2020-02-27,277.79998779296875,280.45001220703125,269.3099975585937,269.54998779296875,260.3258361816406,932800.0,CTAS,Industrials
2020-02-28,255.5200042724609,267.5199890136719,255.0,266.739990234375,257.6119689941406,1392300.0,CTAS,Industrials
2020-03-02,266.0599975585937,279.760009765625,264.4700012207031,279.6000061035156,270.0318908691406,1058100.0,CTAS,Industrials
2020-03-03,277.3900146484375,286.6300048828125,270.8599853515625,272.3699951171875,263.0493469238281,895700.0,CTAS,Industrials
2020-03-04,280.5400085449219,286.1400146484375,275.5,286.1099853515625,276.31915283203125,681800.0,CTAS,Industrials
2020-03-05,278.2200012207031,283.25,272.1199951171875,275.0400085449219,265.62799072265625,651900.0,CTAS,Industrials
2020-03-06,264.8699951171875,273.760009765625,263.6000061035156,272.32000732421875,263.0010681152344,835500.0,CTAS,Industrials
2020-03-09,258.9700012207031,259.760009765625,248.6199951171875,250.83999633789065,242.256103515625,1113400.0,CTAS,Industrials
2020-03-10,257.260009765625,268.8999938964844,253.2400054931641,268.4200134277344,259.2344970703125,911600.0,CTAS,Industrials
2020-03-11,259.9800109863281,262.3299865722656,245.6699981689453,250.4100036621093,241.84083557128903,644500.0,CTAS,Industrials
2020-03-12,231.97999572753903,236.0200042724609,214.2400054931641,225.69000244140625,217.9667510986328,1942700.0,CTAS,Industrials
2020-03-13,233.25,244.07000732421875,223.6100006103516,243.5800018310547,235.2445526123047,1253500.0,CTAS,Industrials
2020-03-16,197.57000732421875,207.67999267578125,197.57000732421875,202.509994506836,195.57997131347656,1741000.0,CTAS,Industrials
2020-03-17,206.5599975585937,210.6499938964844,195.8500061035156,209.1199951171875,201.9637908935547,1878200.0,CTAS,Industrials
2020-03-18,173.57000732421875,182.38999938964844,163.19000244140625,177.97999572753906,171.88941955566406,1914300.0,CTAS,Industrials
2020-03-19,176.22999572753906,185.3699951171875,160.38999938964844,183.0,176.7376251220703,1430900.0,CTAS,Industrials
2020-03-20,180.1699981689453,189.4199981689453,167.35000610351562,175.08999633789062,169.09829711914062,2573700.0,CTAS,Industrials
2020-03-23,177.22000122070312,177.22000122070312,154.3300018310547,157.05999755859375,151.68533325195312,1642900.0,CTAS,Industrials
2020-03-24,165.82000732421875,178.75999450683594,165.30999755859375,173.8000030517578,167.85247802734375,1375700.0,CTAS,Industrials
2020-03-25,174.22000122070312,200.5599975585937,168.86000061035156,192.3300018310547,185.7483367919922,1677200.0,CTAS,Industrials
2020-03-26,194.3600006103516,197.97999572753903,182.5399932861328,192.5800018310547,185.9897918701172,1731000.0,CTAS,Industrials
2020-03-27,187.44000244140625,187.75,180.0,181.57000732421875,175.3565673828125,1005600.0,CTAS,Industrials
2020-03-30,181.8999938964844,183.6000061035156,175.35000610351562,180.4499969482422,174.27490234375,1073800.0,CTAS,Industrials
2020-03-31,178.49000549316406,179.5800018310547,171.9199981689453,173.22000122070312,167.2923126220703,1613600.0,CTAS,Industrials
2020-04-01,165.44000244140625,167.3800048828125,160.5500030517578,162.69000244140625,157.12266540527344,1114200.0,CTAS,Industrials
2020-04-02,160.25,167.2899932861328,158.88999938964844,165.19000244140625,159.53709411621094,1437300.0,CTAS,Industrials
2020-04-03,163.25999450683594,167.5,162.19000244140625,164.22999572753906,158.60995483398438,1007900.0,CTAS,Industrials
2020-04-06,169.0,180.6000061035156,168.27999877929688,179.49000549316406,173.34776306152344,1343000.0,CTAS,Industrials
2020-04-07,190.77999877929688,195.3300018310547,185.3500061035156,185.8999938964844,179.5384063720703,1611100.0,CTAS,Industrials
2020-04-08,188.47999572753903,193.97000122070312,185.509994506836,192.4100036621093,185.8256378173828,942900.0,CTAS,Industrials
2020-04-09,197.94000244140625,207.1499938964844,197.509994506836,198.7400054931641,191.93899536132807,934400.0,CTAS,Industrials
2020-04-13,198.75,198.8500061035156,191.4600067138672,195.0800018310547,188.4042205810547,761500.0,CTAS,Industrials
2020-04-14,200.6600036621093,203.9499969482422,198.63999938964844,201.6999969482422,194.79771423339844,845000.0,CTAS,Industrials
2020-04-15,196.759994506836,197.009994506836,186.1100006103516,187.07000732421875,180.6683349609375,915200.0,CTAS,Industrials
2020-04-16,189.32000732421875,191.1300048828125,186.4900054931641,190.63999938964844,184.11618041992188,763300.0,CTAS,Industrials
2020-04-17,198.9900054931641,204.75,196.6100006103516,204.1600036621093,197.1735382080078,812000.0,CTAS,Industrials
2020-04-20,200.0200042724609,202.5500030517578,193.2100067138672,193.9100036621093,187.2742919921875,775100.0,CTAS,Industrials
2020-04-21,189.8500061035156,191.88999938964844,187.97999572753903,190.5,183.98097229003903,698400.0,CTAS,Industrials
2020-04-22,193.6000061035156,198.8000030517578,192.8000030517578,197.44000244140625,190.68348693847656,669200.0,CTAS,Industrials
2020-04-23,198.1600036621093,203.5599975585937,198.1600036621093,199.4199981689453,192.59573364257807,955800.0,CTAS,Industrials
2020-04-24,201.27999877929688,202.6699981689453,198.2700042724609,200.17999267578125,193.32974243164065,760900.0,CTAS,Industrials
2020-04-27,201.67999267578125,213.0599975585937,200.0,212.47000122070312,205.1991577148437,649500.0,CTAS,Industrials
2020-04-28,219.27999877929688,223.1999969482422,214.4100036621093,218.1699981689453,210.70411682128903,1216400.0,CTAS,Industrials
2020-04-29,223.1000061035156,232.1000061035156,221.2700042724609,230.9499969482422,223.04676818847656,997000.0,CTAS,Industrials
2020-04-30,228.0,228.259994506836,221.009994506836,221.8300018310547,214.2388458251953,827000.0,CTAS,Industrials
2020-05-01,216.97999572753903,218.1499938964844,210.97000122070312,211.8099975585937,204.5617218017578,806700.0,CTAS,Industrials
2020-05-04,209.3000030517578,210.22999572753903,206.3800048828125,209.63999938964844,202.4659881591797,706800.0,CTAS,Industrials
2020-05-05,211.6000061035156,214.88999938964844,210.3500061035156,210.7400054931641,203.52838134765625,525300.0,CTAS,Industrials
2020-05-06,212.0,212.69000244140625,208.1499938964844,210.1699981689453,202.9778747558593,497000.0,CTAS,Industrials
2020-05-07,212.6699981689453,216.63999938964844,211.3300018310547,213.3999938964844,206.0973358154297,401500.0,CTAS,Industrials
2020-05-08,216.0500030517578,219.0,214.1199951171875,218.2100067138672,210.74273681640625,374900.0,CTAS,Industrials
2020-05-11,215.7700042724609,216.759994506836,213.0500030517578,214.3800048828125,207.04380798339844,445700.0,CTAS,Industrials
2020-05-12,215.0,216.1100006103516,205.7100067138672,205.75,198.7091217041016,750200.0,CTAS,Industrials
2020-05-13,202.1999969482422,203.47999572753903,197.13999938964844,199.47000122070312,192.6440277099609,1359800.0,CTAS,Industrials
2020-05-14,204.9100036621093,229.2400054931641,204.2400054931641,228.7100067138672,220.8834228515625,2393100.0,CTAS,Industrials
2020-05-15,225.8500061035156,230.6600036621093,222.8800048828125,227.4199981689453,219.6375732421875,1459800.0,CTAS,Industrials
2020-05-18,232.1300048828125,239.42999267578125,232.1300048828125,236.42999267578125,228.33921813964844,999200.0,CTAS,Industrials
2020-05-19,237.4100036621093,244.3600006103516,236.02999877929688,238.97999572753903,230.801986694336,1054300.0,CTAS,Industrials
2020-05-20,240.6000061035156,243.47999572753903,238.759994506836,240.52999877929688,232.29893493652344,952500.0,CTAS,Industrials
2020-05-21,241.58999633789065,245.72000122070312,240.8099975585937,242.5599975585937,234.25942993164065,546500.0,CTAS,Industrials
2020-05-22,241.57000732421875,242.1300048828125,239.67999267578125,240.6499938964844,232.4148101806641,436300.0,CTAS,Industrials
2020-05-26,249.1199951171875,254.9900054931641,247.1499938964844,252.72999572753903,244.08140563964844,854400.0,CTAS,Industrials
2020-05-27,254.9499969482422,256.9599914550781,247.3300018310547,251.5800018310547,242.9707794189453,750300.0,CTAS,Industrials
2020-05-28,252.07000732421875,254.63999938964844,250.0800018310547,251.72000122070312,243.10598754882807,483500.0,CTAS,Industrials
2020-05-29,251.5,251.5,243.08999633789065,247.9600067138672,239.4746551513672,1246600.0,CTAS,Industrials
2020-06-01,248.5,252.1699981689453,247.1100006103516,250.94000244140625,242.3527069091797,481400.0,CTAS,Industrials
2020-06-02,251.4600067138672,255.3500061035156,249.4499969482422,255.0,246.27374267578125,877100.0,CTAS,Industrials
2020-06-03,258.9100036621094,271.8999938964844,256.6300048828125,270.8099975585937,261.5426940917969,732700.0,CTAS,Industrials
2020-06-04,268.4800109863281,270.7300109863281,266.1300048828125,269.2099914550781,259.9974670410156,526600.0,CTAS,Industrials
2020-06-05,276.1300048828125,286.6099853515625,275.95001220703125,286.5,276.69580078125,1048300.0,CTAS,Industrials
2020-06-08,289.9800109863281,292.1099853515625,285.3500061035156,291.510009765625,281.53436279296875,755300.0,CTAS,Industrials
2020-06-09,285.8699951171875,286.9100036621094,281.8099975585937,282.9100036621094,273.2286071777344,612000.0,CTAS,Industrials
2020-06-10,283.7699890136719,283.7699890136719,275.0599975585937,278.17999267578125,268.6605224609375,605900.0,CTAS,Industrials
2020-06-11,266.67999267578125,271.70001220703125,261.8999938964844,264.0,254.9657287597656,886400.0,CTAS,Industrials
2020-06-12,271.3999938964844,272.9700012207031,260.4599914550781,266.20001220703125,257.0904846191406,564300.0,CTAS,Industrials
2020-06-15,258.6000061035156,267.5799865722656,257.3299865722656,266.5299987792969,257.4091491699219,575500.0,CTAS,Industrials
2020-06-16,278.92999267578125,278.92999267578125,269.6700134277344,273.6300048828125,264.2662048339844,452200.0,CTAS,Industrials
2020-06-17,272.9700012207031,276.3999938964844,271.44000244140625,273.2799987792969,263.9281921386719,368300.0,CTAS,Industrials
2020-06-18,271.2900085449219,277.2099914550781,270.4700012207031,275.8099975585937,266.37158203125,402600.0,CTAS,Industrials
2020-06-19,280.6700134277344,282.5400085449219,269.42999267578125,270.1600036621094,260.9149475097656,973300.0,CTAS,Industrials
2020-06-22,266.75,271.04998779296875,265.17999267578125,270.0599975585937,260.81842041015625,602400.0,CTAS,Industrials
2020-06-23,272.75,274.6400146484375,270.25,272.54998779296875,263.2231750488281,405200.0,CTAS,Industrials
2020-06-24,269.0400085449219,271.010009765625,258.739990234375,261.6300048828125,252.6768951416016,650500.0,CTAS,Industrials
2020-06-25,260.2900085449219,263.3999938964844,258.8699951171875,262.57000732421875,253.584716796875,489800.0,CTAS,Industrials
2020-06-26,263.7699890136719,263.7699890136719,254.07000732421875,256.5,247.72238159179688,1052300.0,CTAS,Industrials
2020-06-29,257.95001220703125,263.8399963378906,255.3699951171875,263.6099853515625,254.589096069336,437500.0,CTAS,Industrials
2020-06-30,261.6000061035156,267.8299865722656,260.010009765625,266.3599853515625,257.2449645996094,685300.0,CTAS,Industrials
2020-07-01,271.7099914550781,272.0299987792969,266.19000244140625,267.9700012207031,258.79986572265625,659900.0,CTAS,Industrials
2020-07-02,271.32000732421875,276.489990234375,270.17999267578125,270.6499938964844,261.3882141113281,454700.0,CTAS,Industrials
2020-07-06,275.4100036621094,277.0,272.6499938964844,273.6300048828125,264.2662048339844,484700.0,CTAS,Industrials
2020-07-07,270.8800048828125,272.9200134277344,269.0799865722656,269.9800109863281,260.7411193847656,442200.0,CTAS,Industrials
2020-07-08,268.489990234375,272.0,268.0799865722656,271.3099975585937,262.0255432128906,404800.0,CTAS,Industrials
2020-07-09,269.3699951171875,270.739990234375,261.7900085449219,266.1400146484375,257.03253173828125,434100.0,CTAS,Industrials
2020-07-10,263.92999267578125,268.1400146484375,263.7200012207031,266.8800048828125,257.7472229003906,280500.0,CTAS,Industrials
2020-07-13,269.8099975585937,272.6099853515625,265.5199890136719,266.3599853515625,257.2449645996094,540700.0,CTAS,Industrials
2020-07-14,262.5199890136719,270.79998779296875,261.6499938964844,270.29998779296875,261.05010986328125,345700.0,CTAS,Industrials
2020-07-15,271.3399963378906,279.2099914550781,271.2699890136719,278.3999938964844,268.8729858398437,413400.0,CTAS,Industrials
2020-07-16,277.3500061035156,278.75,274.54998779296875,277.45001220703125,267.9555358886719,452800.0,CTAS,Industrials
2020-07-17,279.94000244140625,280.6199951171875,275.0,280.0599975585937,270.47613525390625,290800.0,CTAS,Industrials
2020-07-20,279.9100036621094,280.7799987792969,276.7099914550781,277.82000732421875,268.3128662109375,417000.0,CTAS,Industrials
2020-07-21,283.1600036621094,285.8900146484375,280.5299987792969,284.0799865722656,274.3586120605469,354100.0,CTAS,Industrials
2020-07-22,284.75,290.0,283.8299865722656,289.3599853515625,279.4579467773437,506100.0,CTAS,Industrials
2020-07-23,284.989990234375,311.0199890136719,282.69000244140625,303.010009765625,292.64080810546875,1066200.0,CTAS,Industrials
2020-07-24,303.8699951171875,307.0899963378906,295.489990234375,302.6000061035156,292.244873046875,731200.0,CTAS,Industrials
2020-07-27,302.6300048828125,303.79998779296875,296.79998779296875,298.2799987792969,288.0726928710937,546900.0,CTAS,Industrials
2020-07-28,298.7900085449219,299.5400085449219,293.32000732421875,293.5599975585937,283.51422119140625,508200.0,CTAS,Industrials
2020-07-29,297.2200012207031,306.57000732421875,295.8399963378906,305.79998779296875,295.3353576660156,648300.0,CTAS,Industrials
2020-07-30,301.45001220703125,303.8900146484375,295.5199890136719,301.8099975585937,291.4819030761719,570100.0,CTAS,Industrials
2020-07-31,301.6499938964844,302.1600036621094,296.9800109863281,301.8699951171875,291.5398254394531,736600.0,CTAS,Industrials
2020-08-03,301.7200012207031,303.1199951171875,298.3500061035156,298.739990234375,288.5169677734375,543800.0,CTAS,Industrials
2020-08-04,298.6300048828125,304.0,297.04998779296875,301.6400146484375,291.3177185058594,598500.0,CTAS,Industrials
2020-08-05,304.7099914550781,305.989990234375,297.4800109863281,299.9700012207031,289.704833984375,409900.0,CTAS,Industrials
2020-08-06,299.7300109863281,303.510009765625,298.0199890136719,303.0299987792969,292.6601257324219,358300.0,CTAS,Industrials
2020-08-07,302.6700134277344,310.3800048828125,300.0,310.010009765625,299.4013061523437,441600.0,CTAS,Industrials
2020-08-10,310.45001220703125,316.5199890136719,309.6099853515625,316.3999938964844,305.5726013183594,542200.0,CTAS,Industrials
2020-08-11,320.3500061035156,324.3900146484375,316.5799865722656,318.3299865722656,307.4365539550781,668500.0,CTAS,Industrials
2020-08-12,319.2099914550781,324.3599853515625,319.2099914550781,319.8900146484375,308.9431457519531,344200.0,CTAS,Industrials
2020-08-13,317.7099914550781,321.239990234375,317.45001220703125,318.9800109863281,308.0643005371094,253800.0,CTAS,Industrials
2020-08-14,316.7699890136719,321.2900085449219,314.9700012207031,316.44000244140625,305.6112060546875,378000.0,CTAS,Industrials
2020-08-17,318.4599914550781,321.4800109863281,317.8500061035156,320.989990234375,310.0055236816406,360200.0,CTAS,Industrials
2020-08-18,321.010009765625,322.1499938964844,318.260009765625,318.7699890136719,307.8614501953125,268700.0,CTAS,Industrials
2020-08-19,320.8399963378906,321.0,317.2699890136719,318.5,307.6007385253906,205100.0,CTAS,Industrials
2020-08-20,315.3099975585937,321.8099975585937,315.3099975585937,320.0299987792969,309.0783996582031,220500.0,CTAS,Industrials
2020-08-21,318.9100036621094,320.9800109863281,316.510009765625,320.3900146484375,309.4260559082031,400400.0,CTAS,Industrials
2020-08-24,323.8299865722656,325.8699951171875,322.0199890136719,325.3599853515625,314.2259521484375,254700.0,CTAS,Industrials
2020-08-25,327.57000732421875,327.760009765625,323.489990234375,324.7300109863281,313.6175537109375,293300.0,CTAS,Industrials
2020-08-26,324.0,327.6700134277344,322.1600036621094,325.95001220703125,314.7958374023437,238600.0,CTAS,Industrials
2020-08-27,327.8800048828125,331.8699951171875,326.9599914550781,328.7799987792969,317.5289611816406,270000.0,CTAS,Industrials
2020-08-28,328.70001220703125,334.6000061035156,328.70001220703125,333.8800048828125,322.45440673828125,345600.0,CTAS,Industrials
2020-08-31,333.25,334.7099914550781,330.8099975585937,333.239990234375,321.8363037109375,359300.0,CTAS,Industrials
2020-09-01,332.4100036621094,336.8999938964844,330.04998779296875,335.3099975585937,323.83551025390625,329500.0,CTAS,Industrials
2020-09-02,337.54998779296875,343.3699951171875,335.1300048828125,342.3800048828125,330.6635437011719,324300.0,CTAS,Industrials
2020-09-03,344.2300109863281,344.9700012207031,326.8099975585937,330.70001220703125,319.38330078125,534100.0,CTAS,Industrials
2020-09-04,332.2699890136719,334.0899963378906,325.4700012207031,331.1099853515625,319.7791748046875,604300.0,CTAS,Industrials
2020-09-08,328.8800048828125,328.8800048828125,317.8900146484375,318.7799987792969,307.87115478515625,641400.0,CTAS,Industrials
2020-09-09,321.79998779296875,328.0599975585937,319.1499938964844,325.92999267578125,314.7765197753906,490900.0,CTAS,Industrials
2020-09-10,325.8399963378906,325.94000244140625,314.8299865722656,317.4800109863281,306.6156921386719,464100.0,CTAS,Industrials
2020-09-11,318.17999267578125,323.8299865722656,317.19000244140625,320.95001220703125,309.9668884277344,307800.0,CTAS,Industrials
2020-09-14,324.3399963378906,328.9100036621094,323.7799987792969,327.8099975585937,316.5921936035156,333300.0,CTAS,Industrials
2020-09-15,329.1000061035156,331.4100036621094,327.19000244140625,328.1700134277344,316.9398498535156,368100.0,CTAS,Industrials
2020-09-16,331.19000244140625,331.19000244140625,325.739990234375,326.2099914550781,315.046875,388900.0,CTAS,Industrials
2020-09-17,317.6499938964844,327.4200134277344,317.010009765625,325.010009765625,313.88800048828125,543300.0,CTAS,Industrials
2020-09-18,332.0299987792969,332.8599853515625,317.1700134277344,318.2699890136719,307.37860107421875,1213900.0,CTAS,Industrials
2020-09-21,313.5299987792969,316.8399963378906,307.6499938964844,316.5899963378906,305.7560119628906,498400.0,CTAS,Industrials
2020-09-22,317.3900146484375,326.7099914550781,316.8900146484375,324.010009765625,312.92218017578125,602500.0,CTAS,Industrials
2020-09-23,339.95001220703125,339.95001220703125,313.3299865722656,316.7099914550781,305.8719787597656,825000.0,CTAS,Industrials
2020-09-24,321.9100036621094,322.0,315.07000732421875,318.6400146484375,307.73590087890625,587200.0,CTAS,Industrials
